prolific_id,teacher_condition,block_condition,block_index,game_type,condition_index,condition_count_index,total_reward,human_total_reward,method,solver,choice_variance,choice_entropy
62e6c5d05d354e1f99d612e4,no teacher,play play play,2,play,2,1,22.0,10.0,Naive Estimator,UCB,0.0,-0.0
63d864bfc3bc732e26295c9c,no teacher,play play play,0,play,3,0,9.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,no teacher,play play play,1,play,3,0,15.0,9.0,Hybrid Choice-Reward,UCB,2.909722222222222,1.5510981710072647
63d864bfc3bc732e26295c9c,no teacher,play play play,2,play,3,0,16.0,15.0,Hybrid Choice-Reward,UCB,3.722222222222222,0.9000224216483541
63d864bfc3bc732e26295c9c,no teacher,play play play,0,play,3,0,13.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,no teacher,play play play,1,play,3,0,18.0,9.0,Hybrid Choice-Only,UCB,4.206597222222222,1.3741854163060885
63d864bfc3bc732e26295c9c,no teacher,play play play,2,play,3,0,20.0,15.0,Hybrid Choice-Only,UCB,0.0,-0.0
63d864bfc3bc732e26295c9c,no teacher,play play play,0,play,3,0,6.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
63d864bfc3bc732e26295c9c,no teacher,play play play,1,play,3,0,16.0,9.0,Naive Estimator,UCB,3.9149305555555554,1.4915560089120212
63d864bfc3bc732e26295c9c,no teacher,play play play,2,play,3,0,19.0,15.0,Naive Estimator,UCB,0.0,-0.0
5efe46699aca1b332ff927bc,expert,watch play play,1,play,0,0,17.0,12.0,Hybrid Choice-Reward,UCB,0.03993055555555555,0.24988229283318544
5efe46699aca1b332ff927bc,expert,watch play play,2,play,0,0,18.0,11.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5efe46699aca1b332ff927bc,expert,watch play play,1,play,0,0,12.0,12.0,Hybrid Choice-Only,UCB,10.276041666666666,1.9795739585136223
5efe46699aca1b332ff927bc,expert,watch play play,2,play,0,0,21.0,11.0,Hybrid Choice-Only,UCB,11.234375,0.8886865525783176
5efe46699aca1b332ff927bc,expert,watch play play,1,play,0,0,14.0,12.0,Naive Estimator,UCB,7.901041666666667,1.222019885911651
5efe46699aca1b332ff927bc,expert,watch play play,2,play,0,0,22.0,11.0,Naive Estimator,UCB,0.0,-0.0
60fca5dcb45af6ae93ed125f,no teacher,play play play,0,play,4,0,12.0,10.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fca5dcb45af6ae93ed125f,no teacher,play play play,1,play,4,0,21.0,12.0,Hybrid Choice-Reward,UCB,7.25,1.0408520829727552
60fca5dcb45af6ae93ed125f,no teacher,play play play,2,play,4,0,22.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fca5dcb45af6ae93ed125f,no teacher,play play play,0,play,4,0,8.0,10.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fca5dcb45af6ae93ed125f,no teacher,play play play,1,play,4,0,18.0,12.0,Hybrid Choice-Only,UCB,6.305555555555556,1.5545851693377994
60fca5dcb45af6ae93ed125f,no teacher,play play play,2,play,4,0,17.0,14.0,Hybrid Choice-Only,UCB,4.942708333333333,1.6185687757248763
60fca5dcb45af6ae93ed125f,no teacher,play play play,0,play,4,0,8.0,10.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fca5dcb45af6ae93ed125f,no teacher,play play play,1,play,4,0,19.0,12.0,Naive Estimator,UCB,5.331597222222222,1.5204260414863775
60fca5dcb45af6ae93ed125f,no teacher,play play play,2,play,4,0,24.0,14.0,Naive Estimator,UCB,0.0,-0.0
601a2908d4210b238f755fed,no teacher,play play play,0,play,0,0,12.0,12.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
601a2908d4210b238f755fed,no teacher,play play play,1,play,0,0,16.0,18.0,Hybrid Choice-Reward,UCB,10.32638888888889,1.9485863026426606
601a2908d4210b238f755fed,no teacher,play play play,2,play,0,0,12.0,15.0,Hybrid Choice-Reward,UCB,3.7760416666666665,1.7617458011279301
601a2908d4210b238f755fed,no teacher,play play play,0,play,0,0,11.0,12.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
601a2908d4210b238f755fed,no teacher,play play play,1,play,0,0,18.0,18.0,Hybrid Choice-Only,UCB,15.388888888888888,1.4899343783255763
601a2908d4210b238f755fed,no teacher,play play play,2,play,0,0,13.0,15.0,Hybrid Choice-Only,UCB,14.0,2.0134893002931977
601a2908d4210b238f755fed,no teacher,play play play,0,play,0,0,12.0,12.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
601a2908d4210b238f755fed,no teacher,play play play,1,play,0,0,21.0,18.0,Naive Estimator,UCB,0.6875,0.6583514224564075
601a2908d4210b238f755fed,no teacher,play play play,2,play,0,0,21.0,15.0,Naive Estimator,UCB,0.0,-0.0
5635d988dc62e5000bcb3eb2,novice,play watch play,0,play,1,1,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,novice,play watch play,2,play,1,1,17.0,13.0,Hybrid Choice-Reward,UCB,8.493055555555555,1.1431558784658322
5635d988dc62e5000bcb3eb2,novice,play watch play,0,play,1,1,12.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,novice,play watch play,2,play,1,1,20.0,13.0,Hybrid Choice-Only,UCB,11.416666666666666,1.1226079684006318
5635d988dc62e5000bcb3eb2,novice,play watch play,0,play,1,1,10.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5635d988dc62e5000bcb3eb2,novice,play watch play,2,play,1,1,16.0,13.0,Naive Estimator,UCB,2.3263888888888893,1.176065103715944
6111a1893c0daa13e23ab15a,expert,watch play play,1,play,1,1,18.0,20.0,Hybrid Choice-Reward,UCB,4.539930555555556,1.0553532192449844
6111a1893c0daa13e23ab15a,expert,watch play play,2,play,1,1,16.0,13.0,Hybrid Choice-Reward,UCB,5.5555555555555545,1.207518749639422
6111a1893c0daa13e23ab15a,expert,watch play play,1,play,1,1,15.0,20.0,Hybrid Choice-Only,UCB,1.1597222222222223,1.4284124677945966
6111a1893c0daa13e23ab15a,expert,watch play play,2,play,1,1,19.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
6111a1893c0daa13e23ab15a,expert,watch play play,1,play,1,1,16.0,20.0,Naive Estimator,UCB,14.743055555555555,2.986440501696144
6111a1893c0daa13e23ab15a,expert,watch play play,2,play,1,1,21.0,13.0,Naive Estimator,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,novice,watch play play,1,play,1,1,20.0,12.0,Hybrid Choice-Reward,UCB,1.8055555555555554,1.528368899209021
646778f0d6b43cbeb4501454,novice,watch play play,2,play,1,1,22.0,13.0,Hybrid Choice-Reward,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,novice,watch play play,1,play,1,1,13.0,12.0,Hybrid Choice-Only,UCB,4.75,2.054585169337799
646778f0d6b43cbeb4501454,novice,watch play play,2,play,1,1,21.0,13.0,Hybrid Choice-Only,UCB,0.0,-0.0
646778f0d6b43cbeb4501454,novice,watch play play,1,play,1,1,17.0,12.0,Naive Estimator,UCB,6.984375,1.600983694881109
646778f0d6b43cbeb4501454,novice,watch play play,2,play,1,1,18.0,13.0,Naive Estimator,UCB,1.4375,0.24988229283318544
615b613de1aeca77a48c4125,no teacher,play play play,0,play,3,0,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,no teacher,play play play,1,play,3,0,13.0,17.0,Hybrid Choice-Reward,UCB,15.123263888888886,2.3852130207431887
615b613de1aeca77a48c4125,no teacher,play play play,2,play,3,0,11.0,10.0,Hybrid Choice-Reward,UCB,23.055555555555554,2.1320139422512874
615b613de1aeca77a48c4125,no teacher,play play play,0,play,3,0,9.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,no teacher,play play play,1,play,3,0,17.0,17.0,Hybrid Choice-Only,UCB,8.859375,0.5435644431995964
615b613de1aeca77a48c4125,no teacher,play play play,2,play,3,0,16.0,10.0,Hybrid Choice-Only,UCB,10.63888888888889,1.9287705856438881
615b613de1aeca77a48c4125,no teacher,play play play,0,play,3,0,9.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
615b613de1aeca77a48c4125,no teacher,play play play,1,play,3,0,16.0,17.0,Naive Estimator,UCB,8.270833333333334,2.35297785841712
615b613de1aeca77a48c4125,no teacher,play play play,2,play,3,0,18.0,10.0,Naive Estimator,UCB,2.138888888888889,1.1964209471916636
65772daa307b28b9a9ec187f,novice,play watch play,0,play,1,1,8.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,novice,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Reward,UCB,2.3263888888888893,1.3260875253642983
65772daa307b28b9a9ec187f,novice,play watch play,0,play,1,1,11.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,novice,play watch play,2,play,1,1,19.0,19.0,Hybrid Choice-Only,UCB,2.138888888888889,0.6583514224564075
65772daa307b28b9a9ec187f,novice,play watch play,0,play,1,1,14.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
65772daa307b28b9a9ec187f,novice,play watch play,2,play,1,1,14.0,19.0,Naive Estimator,UCB,2.109375,1.7469152532855432
5e147a28de8da6a8f013acf6,expert,watch play play,1,play,1,1,21.0,20.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e147a28de8da6a8f013acf6,expert,watch play play,2,play,1,1,19.0,17.0,Hybrid Choice-Reward,UCB,1.581597222222222,1.0994839817876882
5e147a28de8da6a8f013acf6,expert,watch play play,1,play,1,1,20.0,20.0,Hybrid Choice-Only,UCB,0.24826388888888892,0.785235442391543
5e147a28de8da6a8f013acf6,expert,watch play play,2,play,1,1,20.0,17.0,Hybrid Choice-Only,UCB,0.0,-0.0
5e147a28de8da6a8f013acf6,expert,watch play play,1,play,1,1,12.0,20.0,Naive Estimator,UCB,9.526041666666666,2.875814583693911
5e147a28de8da6a8f013acf6,expert,watch play play,2,play,1,1,20.0,17.0,Naive Estimator,UCB,0.4375,0.5435644431995964
627986ad0b4e17430bd23d80,novice,watch play play,1,play,1,1,21.0,23.0,Hybrid Choice-Reward,UCB,1.9097222222222223,0.41381685030363374
627986ad0b4e17430bd23d80,novice,watch play play,2,play,1,1,23.0,17.0,Hybrid Choice-Reward,UCB,0.0,-0.0
627986ad0b4e17430bd23d80,novice,watch play play,1,play,1,1,19.0,23.0,Hybrid Choice-Only,UCB,1.5677083333333333,0.49715018363696706
627986ad0b4e17430bd23d80,novice,watch play play,2,play,1,1,17.0,17.0,Hybrid Choice-Only,UCB,2.734375,1.2720552088742005
627986ad0b4e17430bd23d80,novice,watch play play,1,play,1,1,18.0,23.0,Naive Estimator,UCB,0.859375,0.7416847557897408
627986ad0b4e17430bd23d80,novice,watch play play,2,play,1,1,22.0,17.0,Naive Estimator,UCB,2.75,0.41381685030363374
60f5f8769fc9289a9e518129,novice,play watch play,0,play,0,0,13.0,8.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,novice,play watch play,2,play,0,0,15.0,15.0,Hybrid Choice-Reward,UCB,20.63888888888889,1.6821501304958755
60f5f8769fc9289a9e518129,novice,play watch play,0,play,0,0,10.0,8.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,novice,play watch play,2,play,0,0,16.0,15.0,Hybrid Choice-Only,UCB,3.0833333333333335,0.7416847557897408
60f5f8769fc9289a9e518129,novice,play watch play,0,play,0,0,11.0,8.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60f5f8769fc9289a9e518129,novice,play watch play,2,play,0,0,15.0,15.0,Naive Estimator,UCB,3.6388888888888893,1.8305576533947312
61412d50c1d83f94e448c0f3,novice,play watch play,0,play,0,0,9.0,19.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,novice,play watch play,2,play,0,0,22.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
61412d50c1d83f94e448c0f3,novice,play watch play,0,play,0,0,8.0,19.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,novice,play watch play,2,play,0,0,19.0,14.0,Hybrid Choice-Only,UCB,1.9722222222222223,0.6583514224564075
61412d50c1d83f94e448c0f3,novice,play watch play,0,play,0,0,9.0,19.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
61412d50c1d83f94e448c0f3,novice,play watch play,2,play,0,0,13.0,14.0,Naive Estimator,UCB,6.659722222222221,1.8674924611847552
60fe09e20ce118843ca6bcd0,no teacher,play play play,0,play,4,0,12.0,14.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60fe09e20ce118843ca6bcd0,no teacher,play play play,1,play,4,0,13.0,11.0,Hybrid Choice-Reward,UCB,12.039930555555557,2.8239348962840554
60fe09e20ce118843ca6bcd0,no teacher,play play play,2,play,4,0,20.0,7.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60fe09e20ce118843ca6bcd0,no teacher,play play play,0,play,4,0,11.0,14.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60fe09e20ce118843ca6bcd0,no teacher,play play play,1,play,4,0,13.0,11.0,Hybrid Choice-Only,UCB,7.623263888888888,2.042481250360578
60fe09e20ce118843ca6bcd0,no teacher,play play play,2,play,4,0,12.0,7.0,Hybrid Choice-Only,UCB,10.020833333333334,1.96577067413792
60fe09e20ce118843ca6bcd0,no teacher,play play play,0,play,4,0,10.0,14.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60fe09e20ce118843ca6bcd0,no teacher,play play play,1,play,4,0,15.0,11.0,Naive Estimator,UCB,10.442708333333334,2.552841670172532
60fe09e20ce118843ca6bcd0,no teacher,play play play,2,play,4,0,14.0,7.0,Naive Estimator,UCB,3.3333333333333335,0.7416847557897409
5f4a68e4d8963d5e469541f1,expert,play watch play,0,play,0,0,11.0,15.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
5f4a68e4d8963d5e469541f1,expert,play watch play,2,play,0,0,22.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5f4a68e4d8963d5e469541f1,expert,play watch play,0,play,0,0,8.0,15.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
5f4a68e4d8963d5e469541f1,expert,play watch play,2,play,0,0,21.0,22.0,Hybrid Choice-Only,UCB,0.3055555555555555,0.41381685030363374
5f4a68e4d8963d5e469541f1,expert,play watch play,0,play,0,0,9.0,15.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
5f4a68e4d8963d5e469541f1,expert,play watch play,2,play,0,0,21.0,22.0,Naive Estimator,UCB,0.6875,0.41381685030363374
62e6c5d05d354e1f99d612e4,expert,watch play play,1,play,0,0,19.0,6.0,Hybrid Choice-Reward,UCB,4.076388888888889,1.0408520829727552
62e6c5d05d354e1f99d612e4,expert,watch play play,2,play,0,0,16.0,12.0,Hybrid Choice-Reward,UCB,2.4097222222222228,1.176065103715944
62e6c5d05d354e1f99d612e4,expert,watch play play,1,play,0,0,19.0,6.0,Hybrid Choice-Only,UCB,10.416666666666666,1.598816797162542
62e6c5d05d354e1f99d612e4,expert,watch play play,2,play,0,0,20.0,12.0,Hybrid Choice-Only,UCB,1.4375,0.24988229283318544
62e6c5d05d354e1f99d612e4,expert,watch play play,1,play,0,0,15.0,6.0,Naive Estimator,UCB,4.859375,2.688721875540867
62e6c5d05d354e1f99d612e4,expert,watch play play,2,play,0,0,21.0,12.0,Naive Estimator,UCB,0.0,-0.0
65aed2821502ba3ac8b601c7,expert,watch play play,1,play,0,0,20.0,13.0,Hybrid Choice-Reward,UCB,1.9097222222222223,0.41381685030363374
65aed2821502ba3ac8b601c7,expert,watch play play,2,play,0,0,20.0,19.0,Hybrid Choice-Reward,UCB,2.359375,1.0238995733215064
65aed2821502ba3ac8b601c7,expert,watch play play,1,play,0,0,13.0,13.0,Hybrid Choice-Only,UCB,9.567708333333334,1.8640054628542204
65aed2821502ba3ac8b601c7,expert,watch play play,2,play,0,0,17.0,19.0,Hybrid Choice-Only,UCB,0.6927083333333334,0.49715018363696706
65aed2821502ba3ac8b601c7,expert,watch play play,1,play,0,0,13.0,13.0,Naive Estimator,UCB,6.956597222222222,2.703243356607399
65aed2821502ba3ac8b601c7,expert,watch play play,2,play,0,0,20.0,19.0,Naive Estimator,UCB,0.9982638888888888,0.24988229283318544
6496f162cb9494f2bd0cb495,no teacher,play play play,0,play,2,0,14.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
6496f162cb9494f2bd0cb495,no teacher,play play play,1,play,2,0,16.0,8.0,Hybrid Choice-Reward,UCB,9.888888888888888,2.0994839817876882
6496f162cb9494f2bd0cb495,no teacher,play play play,2,play,2,0,13.0,14.0,Hybrid Choice-Reward,UCB,8.914930555555555,1.9473387961875537
6496f162cb9494f2bd0cb495,no teacher,play play play,0,play,2,0,13.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
6496f162cb9494f2bd0cb495,no teacher,play play play,1,play,2,0,19.0,8.0,Hybrid Choice-Only,UCB,19.039930555555557,2.1682958340544896
6496f162cb9494f2bd0cb495,no teacher,play play play,2,play,2,0,21.0,14.0,Hybrid Choice-Only,UCB,0.0,-0.0
6496f162cb9494f2bd0cb495,no teacher,play play play,0,play,2,0,14.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
6496f162cb9494f2bd0cb495,no teacher,play play play,1,play,2,0,20.0,8.0,Naive Estimator,UCB,8.25,1.5535088547976783
6496f162cb9494f2bd0cb495,no teacher,play play play,2,play,2,0,22.0,14.0,Naive Estimator,UCB,0.0,-0.0
5bf289cc17a7de0001cf52f0,expert,watch play play,1,play,0,0,18.0,14.0,Hybrid Choice-Reward,UCB,1.0399305555555556,1.0994839817876882
5bf289cc17a7de0001cf52f0,expert,watch play play,2,play,0,0,22.0,8.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5bf289cc17a7de0001cf52f0,expert,watch play play,1,play,0,0,17.0,14.0,Hybrid Choice-Only,UCB,0.5555555555555557,0.6500224216483541
5bf289cc17a7de0001cf52f0,expert,watch play play,2,play,0,0,15.0,8.0,Hybrid Choice-Only,UCB,20.359375,2.3716535224393334
5bf289cc17a7de0001cf52f0,expert,watch play play,1,play,0,0,11.0,14.0,Naive Estimator,UCB,11.305555555555555,3.042481250360578
5bf289cc17a7de0001cf52f0,expert,watch play play,2,play,0,0,23.0,8.0,Naive Estimator,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,novice,play watch play,0,play,0,0,5.0,11.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,novice,play watch play,2,play,0,0,21.0,14.0,Hybrid Choice-Reward,UCB,0.0,-0.0
60e792f25e9ab875f9605cf5,novice,play watch play,0,play,0,0,9.0,11.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,novice,play watch play,2,play,0,0,22.0,14.0,Hybrid Choice-Only,UCB,0.638888888888889,0.24988229283318544
60e792f25e9ab875f9605cf5,novice,play watch play,0,play,0,0,12.0,11.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
60e792f25e9ab875f9605cf5,novice,play watch play,2,play,0,0,16.0,14.0,Naive Estimator,UCB,8.498263888888888,2.0314536459234778
5e1c138a2bf9514062e4de6b,novice,watch play play,1,play,0,0,9.0,6.0,Hybrid Choice-Reward,UCB,13.805555555555555,2.1829316468984663
5e1c138a2bf9514062e4de6b,novice,watch play play,2,play,0,0,14.0,12.0,Hybrid Choice-Reward,UCB,0.0,-0.0
5e1c138a2bf9514062e4de6b,novice,watch play play,1,play,0,0,13.0,6.0,Hybrid Choice-Only,UCB,2.4010416666666665,1.1386865525783176
5e1c138a2bf9514062e4de6b,novice,watch play play,2,play,0,0,18.0,12.0,Hybrid Choice-Only,UCB,5.520833333333333,0.7416847557897409
5e1c138a2bf9514062e4de6b,novice,watch play play,1,play,0,0,12.0,6.0,Naive Estimator,UCB,6.659722222222221,1.0434356963218767
5e1c138a2bf9514062e4de6b,novice,watch play play,2,play,0,0,11.0,12.0,Naive Estimator,UCB,0.9982638888888888,0.24988229283318544
658e66f34a68a13ce2c6ab37,novice,watch play play,1,play,1,1,15.0,12.0,Hybrid Choice-Reward,UCB,9.164930555555555,1.273009654835499
658e66f34a68a13ce2c6ab37,novice,watch play play,2,play,1,1,20.0,18.0,Hybrid Choice-Reward,UCB,0.0,-0.0
658e66f34a68a13ce2c6ab37,novice,watch play play,1,play,1,1,20.0,12.0,Hybrid Choice-Only,UCB,1.3177083333333333,0.9000224216483541
658e66f34a68a13ce2c6ab37,novice,watch play play,2,play,1,1,22.0,18.0,Hybrid Choice-Only,UCB,0.0,-0.0
658e66f34a68a13ce2c6ab37,novice,watch play play,1,play,1,1,12.0,12.0,Naive Estimator,UCB,8.555555555555555,2.013911156578927
658e66f34a68a13ce2c6ab37,novice,watch play play,2,play,1,1,19.0,18.0,Naive Estimator,UCB,4.888888888888889,0.41381685030363374
655f8305b777e4c757101337,novice,watch play play,1,play,0,0,16.0,10.0,Hybrid Choice-Reward,UCB,1.9149305555555554,1.4618602772540858
655f8305b777e4c757101337,novice,watch play play,2,play,0,0,23.0,16.0,Hybrid Choice-Reward,UCB,0.0,-0.0
655f8305b777e4c757101337,novice,watch play play,1,play,0,0,17.0,10.0,Hybrid Choice-Only,UCB,0.6597222222222221,0.7382848661434506
655f8305b777e4c757101337,novice,watch play play,2,play,0,0,13.0,16.0,Hybrid Choice-Only,UCB,4.914930555555556,1.6368421881310118
655f8305b777e4c757101337,novice,watch play play,1,play,0,0,16.0,10.0,Naive Estimator,UCB,5.831597222222222,1.519644525083787
655f8305b777e4c757101337,novice,watch play play,2,play,0,0,12.0,16.0,Naive Estimator,UCB,2.109375,0.954434002924965
659d55bdaf21e817bc9a6a2a,novice,watch play play,1,play,0,0,12.0,21.0,Hybrid Choice-Reward,UCB,10.993055555555555,1.717090774749888
659d55bdaf21e817bc9a6a2a,novice,watch play play,2,play,0,0,17.0,22.0,Hybrid Choice-Reward,UCB,0.0,-0.0
659d55bdaf21e817bc9a6a2a,novice,watch play play,1,play,0,0,16.0,21.0,Hybrid Choice-Only,UCB,10.567708333333334,1.8509836948811091
659d55bdaf21e817bc9a6a2a,novice,watch play play,2,play,0,0,18.0,22.0,Hybrid Choice-Only,UCB,5.909722222222222,0.6583514224564075
659d55bdaf21e817bc9a6a2a,novice,watch play play,1,play,0,0,17.0,21.0,Naive Estimator,UCB,9.972222222222223,1.6821501304958753
659d55bdaf21e817bc9a6a2a,novice,watch play play,2,play,0,0,20.0,22.0,Naive Estimator,UCB,3.234375,0.24988229283318544
60c01964b0d8a8858c3fa335,novice,play watch play,0,play,1,1,7.0,13.0,Hybrid Choice-Reward,UCB,11.916666666666666,3.584962500721156
60c01964b0d8a8858c3fa335,novice,play watch play,2,play,1,1,10.0,8.0,Hybrid Choice-Reward,UCB,5.5,1.5
60c01964b0d8a8858c3fa335,novice,play watch play,0,play,1,1,10.0,13.0,Hybrid Choice-Only,UCB,11.916666666666666,3.584962500721156
60c01964b0d8a8858c3fa335,novice,play watch play,2,play,1,1,19.0,8.0,Hybrid Choice-Only,UCB,0.9097222222222223,1.0408520829727552
60c01964b0d8a8858c3fa335,novice,play watch play,0,play,1,1,10.0,13.0,Naive Estimator,UCB,11.916666666666666,3.584962500721156
